Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3391,629,852.425,0,1,1,16229,0,0,24.7589,1,1,0,0,0,2,1,0,0,0,0,15666,0,1,17.7615,1,1,0,0,0,2,1,0,0,0,0
3392,629,712.861,0,1,1,1673,0,0,25.0574,1,1,0,0,0,2,1,0,0,0,0,3862,0,1,22.469,1,1,0,0,0,2,1,0,0,0,0
3393,629,874.335,0,1,1,5414,0,0,25.14,1,1,0,0,0,2,1,0,0,0,0,17005,0,1,21.504,1,1,0,0,0,3,2,0,0,0,0
3394,629,690.1,0,1,1,5856,0,0,18.9196,1,1,0,0,0,1,1,0,0,0,0,8574,0,1,14.0876,1,1,0,0,0,1,1,0,0,0,0
3395,629,748.517,0,1,1,6759,0,0,27.6383,1,1,0,0,0,2,1,0,0,0,0,8861,0,1,18.2678,1,1,0,0,0,4,2,0,0,0,0
3396,629,933.742,0,1,1,6947,0,0,27.7358,1,1,0,0,0,1,1,0,0,0,0,5440,0,1,15.8317,1,1,0,0,0,2,1,0,0,0,0
3397,629,982.449,0,1,1,7911,0,0,28.6931,1,1,0,0,0,2,1,0,0,0,0,6954,0,1,21.7877,1,1,0,0,0,2,1,0,0,0,0
3398,629,816.295,0,1,1,11594,0,0,27.7425,1,1,0,0,0,2,1,0,0,0,0,9281,0,1,19.0507,1,1,0,0,0,2,1,0,0,0,0
3399,629,688.32,0,1,1,14058,0,0,44.3513,1,1,0,0,0,2,1,0,0,0,0,1025,0,1,39.0971,1,1,0,0,0,1,1,0,0,0,0
3400,629,1065.59,0,1,1,14150,0,0,24.2357,1,1,0,0,0,2,1,0,0,0,0,9287,0,1,17.801,1,1,0,0,0,3,1,0,0,0,0
3401,629,642.142,0,1,1,17298,0,0,17.2021,1,1,0,0,0,2,1,0,0,0,0,3088,0,1,21.986,1,1,0,0,0,2,1,0,0,0,0
3402,629,853.898,0,1,1,1918,0,0,17.1611,1,1,0,0,0,1,1,0,0,0,0,7277,0,1,17.0897,1,1,0,0,0,1,1,0,0,0,0
3403,629,794.63,0,1,1,2697,0,0,16.7578,1,1,0,0,0,1,1,0,0,0,0,4118,0,1,23.0285,1,1,0,0,0,3,2,0,0,0,0
3404,629,773.569,0,1,1,7073,0,0,37.2027,1,1,0,0,0,1,1,0,0,0,0,13344,0,1,27.26,1,1,0,0,0,3,2,0,0,0,0
3405,629,781.792,0,1,1,9350,0,0,18.9371,1,1,0,0,0,2,1,0,0,0,0,6808,0,1,19.1174,1,1,0,0,0,2,1,0,0,0,0
3406,629,2320.68,0,1,1,12190,0,0,39.0999,1,1,0,0,0,1,1,0,0,0,0,8585,0,1,28.2336,1,1,0,0,0,3,1,0,0,0,0
3407,629,675.763,0,1,1,13560,0,0,18.4199,1,1,0,0,0,1,1,0,0,0,0,14290,0,1,18.7641,1,1,0,0,0,2,1,0,0,0,0
3408,629,691.733,0,1,1,1813,0,0,18.9462,1,1,0,0,0,2,2,0,0,0,0,16812,0,1,22.748,1,1,0,0,0,2,1,0,0,0,0
3409,629,835.7,0,1,1,2901,0,0,24.6726,1,1,0,0,0,1,1,0,0,0,0,16934,0,1,23.3687,1,1,0,0,0,1,1,0,0,0,0
3410,629,944.824,0,1,1,6640,1,0,27.2692,1,1,0,0,0,2,1,0,0,0,0,9346,1,1,24.1944,1,1,0,0,0,2,1,0,0,0,0
3411,629,853.677,0,1,1,7854,0,0,22.3169,1,1,0,0,0,2,1,0,0,0,0,6326,0,1,18.1956,1,1,0,0,0,2,1,0,0,0,0
3412,629,1525.33,0,1,1,7894,0,0,15.137,1,1,0,0,0,1,1,0,0,0,0,3869,0,1,17.4894,1,1,0,0,0,2,1,0,0,0,0
3413,629,867.877,0,1,1,11710,0,0,24.2677,1,1,0,0,0,1,1,0,0,0,0,748,0,1,21.5081,1,1,0,0,0,1,1,0,0,0,0
3414,629,720.494,0,1,1,12543,0,0,28.4506,1,1,0,0,0,2,1,0,0,0,0,14974,0,1,19.3249,1,1,0,0,0,3,1,0,0,0,0
3415,629,859.688,0,1,1,13367,0,0,26.2359,1,1,0,0,0,1,1,0,0,0,0,10860,0,1,30.4798,1,1,0,0,0,2,1,0,0,0,0
3416,629,704.785,0,1,1,846,0,0,45.8396,1,1,0,0,0,1,1,0,0,0,0,7538,0,1,34.1498,1,1,0,0,0,2,1,0,0,0,0
3417,629,888.202,0,1,1,8113,0,0,25.9028,1,1,0,0,0,3,1,0,0,0,0,898,0,1,23.7697,1,1,0,0,0,1,1,0,0,0,0
3418,629,1109.92,0,1,1,2666,0,0,18.5133,1,1,0,0,0,4,1,0,0,0,0,6994,0,1,15.4676,1,1,0,0,0,1,1,0,0,0,0
3419,629,675.446,0,1,1,3190,0,0,21.2867,1,1,0,0,0,1,1,0,0,0,0,12976,0,1,24.9871,1,1,0,0,0,2,1,0,0,0,0
3420,629,792.348,0,1,1,8024,0,0,21.4108,1,1,0,0,0,2,1,0,0,0,0,12134,0,1,16.6647,1,1,0,0,0,2,1,0,0,0,0
3421,629,674.338,0,1,1,10814,0,0,21.9958,1,1,0,0,0,2,2,0,0,0,0,2323,0,1,17.677,1,1,0,0,0,2,1,0,0,0,0
3422,629,972.761,0,1,1,12883,0,0,19.5548,1,1,0,0,0,1,1,0,0,0,0,13457,0,1,18.2764,1,1,0,0,0,2,1,0,0,0,0
3423,629,1665.85,0,1,1,4960,0,0,32.5544,1,1,0,0,0,1,1,0,0,0,0,10792,0,1,17.9107,1,1,0,0,0,1,1,0,0,0,0
3424,629,771.557,0,1,1,6593,0,0,36.4473,1,1,0,0,0,1,1,0,0,0,0,34,0,1,25.9957,1,1,0,0,0,2,1,0,0,0,0
3425,629,1222.36,0,1,1,7620,0,0,30.8045,1,1,0,0,0,1,1,0,0,0,0,16611,0,1,22.0666,1,1,0,0,0,4,2,0,0,0,0
3426,629,1286,0,1,1,10235,0,0,25.0622,1,1,0,0,0,2,1,0,0,0,0,311,0,1,16.0841,1,1,0,0,0,1,1,0,0,0,0
3427,629,1078.55,0,1,1,2062,0,0,33.0284,1,1,0,0,0,1,1,0,0,0,0,11944,0,1,33.6304,1,1,0,0,0,1,1,0,0,0,0
3428,629,1030.83,0,1,1,4152,0,0,16.0883,1,1,0,0,0,1,1,0,0,0,0,9017,0,1,18.9491,1,1,0,0,0,3,1,0,0,0,0
3429,629,1149.53,0,1,1,4364,0,0,42.4837,1,1,0,0,0,2,1,0,0,0,0,13703,0,1,41.2232,1,1,0,0,0,1,1,0,0,0,0
3430,629,834.489,0,1,1,4685,0,0,28.383,1,1,0,0,0,3,1,0,0,0,0,4307,0,1,17.2659,1,1,0,0,0,2,1,0,0,0,0
3431,629,1009.81,0,1,1,6126,0,0,23.3947,1,1,0,0,0,2,1,0,0,0,0,13515,0,1,15.5116,1,1,0,0,0,2,1,0,0,0,0
3432,629,1036.85,0,1,1,10941,0,0,25.5584,1,1,0,0,0,1,1,0,0,0,0,15097,0,1,15.4637,1,1,0,0,0,1,1,0,0,0,0
3433,629,635.969,0,1,1,12577,0,0,15.1427,1,1,0,0,0,1,1,0,0,0,0,14301,0,1,15.098,1,1,0,0,0,1,1,0,0,0,0
3434,629,814.815,0,1,1,12930,0,0,20.0229,1,1,0,0,0,1,1,0,0,0,0,13592,0,1,22.2255,1,1,0,0,0,3,1,0,0,0,0
3435,629,693.595,0,1,1,12944,0,0,35.7494,1,1,0,0,0,1,1,0,0,0,0,8512,0,1,27.9861,1,1,0,0,0,2,1,0,0,0,0
3436,629,759.061,0,1,1,16121,0,0,31.549,1,1,0,0,0,1,1,0,0,0,0,11010,0,1,31.4069,1,1,0,0,0,2,1,0,0,0,0
3437,629,813.819,0,1,1,7174,0,0,32.8277,1,1,0,0,0,2,1,0,0,0,0,2848,0,1,31.0523,1,1,0,0,0,2,1,0,0,0,0
3438,629,1022.02,0,1,1,9552,0,0,15.4095,1,1,0,0,0,1,1,0,0,0,0,12249,0,1,14.6775,1,1,0,0,0,2,1,0,0,0,0
3439,629,819.772,0,1,1,10159,0,0,43.0757,1,1,0,0,0,1,1,0,0,0,0,8979,0,1,37.0179,1,1,0,0,0,1,1,0,0,0,0
3440,629,1368.14,0,1,1,13696,0,0,23.1484,1,1,0,0,0,2,1,0,0,0,0,3539,0,1,16.99,1,1,0,0,0,3,1,0,0,0,0
3441,629,1508.45,0,1,1,16514,0,0,18.2314,1,1,0,0,0,1,1,0,0,0,0,11794,0,1,14.99,1,1,0,0,0,2,1,0,0,0,0
3442,629,1386.79,0,1,1,71,0,0,28.6958,1,1,0,0,0,2,1,0,0,0,0,5103,0,1,20.7521,1,1,0,0,0,2,1,0,0,0,0
3443,629,904.827,0,1,1,4402,0,0,19.4367,1,1,0,0,0,2,1,0,0,0,0,16167,0,1,16.087,1,1,0,0,0,1,1,0,0,0,0
3444,629,671.984,0,1,1,5995,0,0,25.808,1,1,0,0,0,1,1,0,0,0,0,3193,0,1,29.7255,1,1,0,0,0,1,1,0,0,0,0
3445,629,698.693,0,1,1,6104,0,0,17.2923,1,1,0,0,0,2,1,0,0,0,0,2830,0,1,21.7121,1,1,0,0,0,2,1,0,0,0,0
3446,629,755.944,0,1,1,7706,1,0,24.2316,1,1,0,0,0,2,1,0,0,0,0,8459,1,1,19.6267,1,1,0,0,0,2,1,0,0,0,0
3447,629,872.385,0,1,1,12519,0,0,28.2511,1,1,0,0,0,2,2,0,0,0,0,5860,0,1,18.2172,1,1,0,0,0,2,1,0,0,0,0
3448,629,1055.53,0,1,1,14426,0,0,14.8338,1,1,0,0,0,1,1,0,0,0,0,15048,0,1,17.4774,1,1,0,0,0,1,1,0,0,0,0
3449,629,954.154,0,1,1,2757,0,0,50.9825,1,1,0,0,0,1,1,0,0,0,0,3984,0,1,32.3667,1,1,0,0,0,1,1,0,0,0,0
3450,629,786.912,0,1,1,3898,0,0,13.8959,1,1,0,0,0,2,1,0,0,0,0,11858,0,1,17.7251,1,1,0,0,0,2,1,0,0,0,0
3451,629,1224.14,0,1,1,12167,0,0,15.2885,1,1,0,0,0,3,1,0,0,0,0,9419,0,1,19.2743,1,1,0,0,0,4,2,0,0,0,0
3452,629,910.306,0,1,1,13140,0,0,26.3516,1,1,0,0,0,2,2,0,0,0,0,16075,0,1,19.2515,1,1,0,0,0,3,2,0,0,0,0
3453,629,869.924,0,1,1,16685,0,0,24.7727,1,1,0,0,0,2,1,0,0,0,0,4401,0,1,18.702,1,1,0,0,0,2,1,0,0,0,0
3454,629,1079.29,0,1,1,17282,0,0,27.1705,1,1,0,0,0,2,1,0,0,0,0,16039,0,1,17.6483,1,1,0,0,0,2,2,0,0,0,0
3455,629,844.304,0,1,1,805,0,0,21.9966,1,1,0,0,0,1,1,0,0,0,0,17102,0,1,16.6599,1,1,0,0,0,2,1,0,0,0,0
3456,629,928.898,0,1,1,2494,0,0,19.3815,1,1,0,0,0,1,1,0,0,0,0,8383,0,1,19.5109,1,1,0,0,0,2,2,0,0,0,0
3457,629,1759.58,0,1,1,7901,0,0,33.4839,1,1,0,0,0,3,1,0,0,0,0,1869,0,1,34.7815,1,1,0,0,0,1,1,0,0,0,0
3458,629,630.649,0,1,1,11618,0,0,26.9616,1,1,0,0,0,1,1,0,0,0,0,8103,0,1,29.6659,1,1,0,0,0,1,1,0,0,0,0
3459,629,656.696,0,1,1,9193,0,0,26.6728,1,1,0,0,0,3,2,0,0,0,0,720,0,1,15.7379,1,1,0,0,0,3,1,0,0,0,0
3460,629,925.827,0,1,1,9422,1,0,18.5994,1,1,0,0,0,2,1,0,0,0,0,6229,1,1,23.3228,1,1,0,0,0,2,1,0,0,0,0
3461,629,1100.81,0,1,1,14498,0,0,38.7909,1,1,0,0,0,1,1,0,0,0,0,14463,0,1,31.9881,1,1,0,0,0,1,1,0,0,0,0
3462,629,699.176,0,1,1,15259,0,0,33.116,1,1,0,0,0,2,1,0,0,0,0,9519,0,1,32.3618,1,1,0,0,0,1,1,0,0,0,0
3463,629,948.775,0,1,1,11700,0,0,22.1986,1,1,0,0,0,2,2,0,0,0,0,5143,0,1,26.861,1,1,0,0,0,2,1,0,0,0,0
3464,629,848.069,0,1,1,17066,1,0,25.3611,1,1,0,0,0,2,1,0,0,0,0,15191,1,1,23.8139,1,1,0,0,0,3,1,0,0,0,0
3465,629,757.754,0,1,1,2312,0,0,61.7347,1,1,0,0,0,1,1,0,0,0,0,6489,0,1,54.8997,1,1,0,0,0,1,1,0,0,0,0
3466,629,1482.04,0,1,1,8119,1,0,22.6268,1,1,0,0,0,2,1,0,0,0,0,491,1,1,20.8735,1,1,0,0,0,2,1,0,0,0,0
3467,629,750.812,0,1,1,15551,0,0,29.7005,1,1,0,0,0,1,1,0,0,0,0,10853,0,1,26.645,1,1,0,0,0,1,1,0,0,0,0
3468,629,739.065,0,1,1,4178,0,0,70.7826,1,1,0,0,0,1,1,0,0,0,0,13901,0,1,56.8817,1,1,0,0,0,1,1,0,0,0,0
3469,629,876.741,0,1,1,13932,0,0,16.5558,1,1,0,0,0,2,1,0,0,0,0,4964,0,1,25.0864,1,1,0,0,0,2,1,0,0,0,0
3470,629,849.449,0,1,1,1954,1,0,16.9955,1,1,0,0,0,2,1,0,0,0,0,15919,1,1,19.9248,1,1,0,0,0,2,1,0,0,0,0
3471,629,847.787,0,1,1,8178,0,0,35.0388,1,1,0,0,0,1,1,0,0,0,0,6932,0,1,25.8647,1,1,0,0,0,1,1,0,0,0,0
3472,629,796.522,0,1,1,8179,0,0,42.1999,1,1,0,0,0,1,1,0,0,0,0,860,0,1,35.9954,1,1,0,0,0,1,1,0,0,0,0
3473,629,1094.25,0,1,1,10574,0,0,30.164,1,1,0,0,0,3,1,0,0,0,0,12664,0,1,36.3435,1,1,0,0,0,1,1,0,0,0,0
3474,629,1975.15,0,1,1,11535,0,0,33.1955,1,1,0,0,0,2,1,0,0,0,0,11633,0,1,33.3727,1,1,0,0,0,2,1,0,0,0,0
3475,629,1234.27,0,1,1,12283,0,0,40.5505,1,1,0,0,0,2,1,0,0,0,0,6671,0,1,37.0334,1,1,0,0,0,2,1,0,0,0,0
3476,629,639.974,0,1,1,1351,0,0,35.2058,1,1,0,0,0,1,1,0,0,0,0,6773,0,1,39.3074,1,1,0,0,0,1,1,0,0,0,0
3477,629,793.545,0,1,1,4314,0,0,75.3179,1,1,0,0,0,1,1,0,0,0,0,1139,0,1,60.8015,1,1,0,0,0,1,1,0,0,0,0
3478,629,708.796,0,1,1,1475,0,0,34.8305,1,1,0,0,0,2,1,0,0,0,0,2626,0,1,30.2694,1,1,0,0,0,2,1,0,0,0,0
3479,659,1007.54,0,1,1,9734,1,0,18.5091,1,1,0,0,0,2,1,0,0,0,0,238,1,1,28.1454,1,1,0,0,0,2,1,0,0,0,0
3480,659,751.634,0,1,1,12850,1,0,23.5222,1,1,0,0,0,3,1,0,0,0,0,1307,1,1,17.4122,1,1,0,0,0,2,1,0,0,0,0
3481,659,953.301,0,1,1,6976,1,0,27.0494,1,1,0,0,0,2,1,0,0,0,0,9548,1,1,19.0207,1,1,0,0,0,2,1,0,0,0,0
3482,659,697.272,0,1,1,9367,0,0,23.6022,1,1,0,0,0,1,1,0,0,0,0,6050,0,1,21.5626,1,1,0,0,0,3,1,0,0,0,0
3483,659,678.569,0,1,1,12319,0,0,20.8992,1,1,0,0,0,3,1,0,0,0,0,11470,0,1,16.7317,1,1,0,0,0,2,1,0,0,0,0
3484,659,1029.22,0,1,1,17329,0,0,19.7944,1,1,0,0,0,1,1,0,0,0,0,16495,0,1,19.6402,1,1,0,0,0,2,1,0,0,0,0
3485,659,817.506,0,1,1,1083,0,0,20.0933,1,1,0,0,0,2,2,0,0,0,0,4545,0,1,20.2618,1,1,0,0,0,2,2,0,0,0,0
3486,659,1048.9,0,1,1,1977,0,0,16.7215,1,1,0,0,0,2,1,0,0,0,0,7873,0,1,22.5837,1,1,0,0,0,2,1,0,0,0,0
3487,659,810.678,0,1,1,13361,0,0,36.6853,1,1,0,0,0,2,1,0,0,0,0,10927,0,1,27.841,1,1,0,0,0,2,1,0,0,0,0
3488,659,970.064,0,1,1,15365,0,0,23.7904,1,1,0,0,0,2,1,0,0,0,0,2577,0,1,17.6736,1,1,0,0,0,1,1,0,0,0,0
3489,659,1627.26,0,1,1,15495,0,0,25.3324,1,1,0,0,0,2,1,0,0,0,0,5190,0,1,16.4714,1,1,0,0,0,2,1,0,0,0,0
3490,659,1080.84,0,1,1,4422,0,0,24.1687,1,1,0,0,0,3,1,0,0,0,0,605,0,1,20.1021,1,1,0,0,0,2,1,0,0,0,0
3491,659,690.509,0,1,1,6215,0,0,32.1501,1,1,0,0,0,1,1,0,0,0,0,13424,0,1,29.9971,1,1,0,0,0,1,1,0,0,0,0
3492,659,1216.17,0,1,1,8518,0,0,27.2909,1,1,0,0,0,3,1,0,0,0,0,15568,0,1,21.1944,1,1,0,0,0,2,1,0,0,0,0
3493,659,1238.59,0,1,1,14262,0,0,19.0896,1,1,0,0,0,3,1,0,0,0,0,5577,0,1,16.6426,1,1,0,0,0,3,1,0,0,0,0
3494,659,739.464,0,1,1,4350,0,0,20.9982,1,1,0,0,0,2,2,0,0,0,0,2589,0,1,16.9246,1,1,0,0,0,3,1,0,0,0,0
3495,659,1321.77,0,1,1,11991,0,0,17.986,1,1,0,0,0,1,1,0,0,0,0,12524,0,1,21.1554,1,1,0,0,0,2,1,0,0,0,0
3496,659,687.353,0,1,1,13968,0,0,17.2636,1,1,0,0,0,2,1,0,0,0,0,146,0,1,18.8918,1,1,0,0,0,2,1,0,0,0,0
3497,659,1011.07,0,1,1,16944,0,0,16.7611,1,1,0,0,0,3,1,0,0,0,0,14040,0,1,18.2357,1,1,0,0,0,3,1,0,0,0,0
3498,659,734.954,0,1,1,266,0,0,27.0728,1,1,0,0,0,2,1,0,0,0,0,12613,0,1,22.1149,1,1,0,0,0,2,1,0,0,0,0
3499,659,792.026,0,1,1,551,0,0,51.0842,1,1,0,0,0,1,1,0,0,0,0,985,0,1,21.3708,1,1,0,0,0,2,1,0,0,0,0
3500,659,952.252,0,1,1,2079,0,0,57.106,1,1,0,0,0,1,1,0,0,0,0,7639,0,1,41.8316,1,1,0,0,0,1,1,0,0,0,0
3501,659,898.395,0,1,1,3821,0,0,28.9125,1,1,0,0,0,2,1,0,0,0,0,15277,0,1,17.8836,1,1,0,0,0,2,1,0,0,0,0
3502,659,919.766,0,1,1,8994,0,0,38.3498,1,1,0,0,0,1,1,0,0,0,0,14413,0,1,29.2388,1,1,0,0,0,1,1,0,0,0,0
3503,659,1220.89,0,1,1,10694,0,0,28.9511,1,1,0,0,0,1,1,0,0,0,0,4159,0,1,22.9181,1,1,0,0,0,3,1,0,0,0,0
3504,659,1077.77,0,1,1,11981,0,0,55.212,1,1,0,0,0,1,1,0,0,0,0,3590,0,1,61.7162,1,1,0,0,0,1,1,0,0,0,0
3505,659,803.808,0,1,1,12687,0,0,40.7685,1,1,0,0,0,1,1,0,0,0,0,6722,0,1,23.0632,1,1,0,0,0,2,1,0,0,0,0
3506,659,810.268,0,1,1,14018,1,0,20.2892,1,1,0,0,0,2,1,0,0,0,0,7145,1,1,17.1847,1,1,0,0,0,2,1,0,0,0,0
3507,659,704.653,0,1,1,478,0,0,19.9351,1,1,0,0,0,1,1,0,0,0,0,2475,0,1,18.6435,1,1,0,0,0,2,1,0,0,0,0
3508,659,823.114,0,1,1,1698,0,0,26.6155,1,1,0,0,0,2,1,0,0,0,0,7941,0,1,17.8779,1,1,0,0,0,2,1,0,0,0,0
3509,659,1150.42,0,1,1,1699,0,0,36.7548,1,1,0,0,0,1,1,0,0,0,0,7480,0,1,17.8793,1,1,0,0,0,2,1,0,0,0,0
3510,659,1209.57,0,1,1,8791,0,0,26.6745,1,1,0,0,0,2,1,0,0,0,0,12994,0,1,19.8566,1,1,0,0,0,1,1,0,0,0,0
3511,659,849.388,0,1,1,9084,0,0,20.3306,1,1,0,0,0,2,1,0,0,0,0,9410,0,1,20.3601,1,1,0,0,0,2,1,0,0,0,0
3512,659,1441.31,0,1,1,11321,0,0,15.9071,1,1,0,0,0,1,1,0,0,0,0,108,0,1,23.388,1,1,0,0,0,2,1,0,0,0,0
3513,659,1033.7,0,1,1,13558,0,0,32.6239,1,1,0,0,0,1,1,0,0,0,0,8873,0,1,34.101,1,1,0,0,0,1,1,0,0,0,0
3514,659,1240.76,0,1,1,15631,0,0,79.4485,1,1,0,0,0,1,1,0,0,0,0,6547,0,1,60.8575,1,1,0,0,0,1,1,0,0,0,0
3515,659,923.644,0,1,1,4397,0,0,36.2452,1,1,0,0,0,1,1,0,0,0,0,4919,0,1,27.8392,1,1,0,0,0,1,1,0,0,0,0
3516,659,880.618,0,1,1,5472,0,0,25.2768,1,1,0,0,0,2,2,0,0,0,0,6977,0,1,19.4067,1,1,0,0,0,2,2,0,0,0,0
3517,659,736.053,0,1,1,7386,0,0,22.3901,1,1,0,0,0,2,1,0,0,0,0,11895,0,1,19.4423,1,1,0,0,0,2,1,0,0,0,0
3518,659,1750.76,0,1,1,2033,0,0,20.3708,1,1,0,0,0,1,1,0,0,0,0,2616,0,1,19.5502,1,1,0,0,0,1,1,0,0,0,0
3519,659,969.117,0,1,1,3760,0,0,21.1042,1,1,0,0,0,2,1,0,0,0,0,5127,0,1,15.8395,1,1,0,0,0,3,2,0,0,0,0
3520,659,1364.06,0,1,1,4636,0,0,24.3633,1,1,0,0,0,1,1,0,0,0,0,13423,0,1,23.162,1,1,0,0,0,2,1,0,0,0,0
3521,659,692.34,0,1,1,6910,0,0,16.6904,1,1,0,0,0,1,1,0,0,0,0,7214,0,1,17.8192,1,1,0,0,0,1,1,0,0,0,0
3522,659,861.025,0,1,1,8351,0,0,22.8205,1,1,0,0,0,2,1,0,0,0,0,1226,0,1,19.391,1,1,0,0,0,2,1,0,0,0,0
3523,659,1430.9,0,1,1,9044,0,0,34.9868,1,1,0,0,0,1,1,0,0,0,0,14869,0,1,30.0145,1,1,0,0,0,1,1,0,0,0,0
3524,659,746.964,0,1,1,1322,0,0,17.4378,1,1,0,0,0,1,1,0,0,0,0,15201,0,1,16.2181,1,1,0,0,0,2,1,0,0,0,0
3525,659,772.995,0,1,1,2620,0,0,32.9278,1,1,0,0,0,1,1,0,0,0,0,6371,0,1,17.5953,1,1,0,0,0,1,1,0,0,0,0
3526,659,1103.56,0,1,1,15118,0,0,22.2007,1,1,0,0,0,1,1,0,0,0,0,1642,0,1,19.9417,1,1,0,0,0,2,1,0,0,0,0
3527,659,1349.92,0,1,1,831,0,0,16.0043,1,1,0,0,0,1,1,0,0,0,0,14497,0,1,22.1912,1,1,0,0,0,2,1,0,0,0,0
3528,659,1090.11,0,1,1,7760,0,0,29.9037,1,1,0,0,0,2,1,0,0,0,0,7675,0,1,16.3938,1,1,0,0,0,1,1,0,0,0,0
3529,659,943.122,0,1,1,9162,0,0,17.5341,1,1,0,0,0,1,1,0,0,0,0,11004,0,1,22.1055,1,1,0,0,0,2,1,0,0,0,0
3530,659,1003.24,0,1,1,10503,0,0,32.3673,1,1,0,0,0,1,1,0,0,0,0,440,0,1,26.4708,1,1,0,0,0,2,1,0,0,0,0
3531,659,1464.12,0,1,1,12355,0,0,24.8911,1,1,0,0,0,3,1,0,0,0,0,10778,0,1,17.5021,1,1,0,0,0,2,1,0,0,0,0
3532,659,862.133,0,1,1,14068,0,0,29.2831,1,1,0,0,0,2,1,0,0,0,0,8700,0,1,29.4375,1,1,0,0,0,3,1,0,0,0,0
3533,659,1077.24,0,1,1,1358,0,0,24.9634,1,1,0,0,0,3,1,0,0,0,0,1341,0,1,19.2901,1,1,0,0,0,4,2,0,0,0,0
3534,659,957.036,0,1,1,5336,0,0,51.3538,1,1,0,0,0,1,1,0,0,0,0,14704,0,1,44.6366,1,1,0,0,0,1,1,0,0,0,0
3535,659,1021.89,0,1,1,9935,0,0,52.344,1,1,0,0,0,1,1,0,0,0,0,14517,0,1,30.1532,1,1,0,0,0,3,1,0,0,0,0
3536,659,687.452,0,1,1,14582,0,0,20.5695,1,1,0,0,0,2,2,0,0,0,0,11046,0,1,15.1155,1,1,0,0,0,1,1,0,0,0,0
3537,659,1007.77,0,1,1,1153,0,0,48.0948,1,1,0,0,0,1,1,0,0,0,0,6147,0,1,48.3689,1,1,0,0,0,1,1,0,0,0,0
3538,659,849.782,0,1,1,1216,0,0,23.4205,1,1,0,0,0,2,1,0,0,0,0,4372,0,1,21.1128,1,1,0,0,0,3,1,0,0,0,0
3539,659,989.185,0,1,1,4176,0,0,24.7989,1,1,0,0,0,2,1,0,0,0,0,16091,0,1,14.8912,1,1,0,0,0,1,1,0,0,0,0
3540,659,1263.95,0,1,1,5606,0,0,16.852,1,1,0,0,0,1,1,0,0,0,0,7095,0,1,17.5896,1,1,0,0,0,2,1,0,0,0,0
3541,659,738.261,0,1,1,10543,0,0,27.5272,1,1,0,0,0,2,1,0,0,0,0,4913,0,1,20.9525,1,1,0,0,0,2,1,0,0,0,0
3542,659,1538.36,0,1,1,4420,0,0,38.7557,1,1,0,0,0,1,1,0,0,0,0,14189,0,1,32.6197,1,1,0,0,0,1,1,0,0,0,0
3543,659,821.23,0,1,1,8109,0,0,26.8347,1,1,0,0,0,2,2,0,0,0,0,3490,0,1,30.4765,1,1,0,0,0,2,1,0,0,0,0
3544,659,741.096,0,1,1,10477,0,0,54.0474,1,1,0,0,0,1,1,0,0,0,0,5145,0,1,54.657,1,1,0,0,0,1,1,0,0,0,0
3545,659,695.266,0,1,1,15808,0,0,27.0583,1,1,0,0,0,3,2,0,0,0,0,12370,0,1,17.7626,1,1,0,0,0,2,1,0,0,0,0
3546,659,1009.26,0,1,1,16317,0,0,30.6063,1,1,0,0,0,3,1,0,0,0,0,13582,0,1,20.7675,1,1,0,0,0,2,1,0,0,0,0
3547,659,814.711,0,1,1,1018,0,0,30.8625,1,1,0,0,0,2,1,0,0,0,0,9639,0,1,24.5692,1,1,0,0,0,2,1,0,0,0,0
3548,659,674.888,0,1,1,3892,0,0,16.34,1,1,0,0,0,1,1,0,0,0,0,17260,0,1,15.5694,1,1,0,0,0,2,1,0,0,0,0
3549,659,992.264,0,1,1,4666,0,0,23.4833,1,1,0,0,0,1,1,0,0,0,0,13694,0,1,20.7576,1,1,0,0,0,4,1,0,0,0,0
3550,659,775.821,0,1,1,11217,0,0,38.5436,1,1,0,0,0,1,1,0,0,0,0,12746,0,1,31.1641,1,1,0,0,0,2,1,0,0,0,0
3551,659,776.746,0,1,1,13430,0,0,21.8892,1,1,0,0,0,1,1,0,0,0,0,4256,0,1,18.2563,1,1,0,0,0,3,2,0,0,0,0
3552,659,1683.49,0,1,1,14770,0,0,31.5659,1,1,0,0,0,2,1,0,0,0,0,8111,0,1,22.5181,1,1,0,0,0,2,1,0,0,0,0
3553,659,964.065,0,1,1,6061,0,0,23.666,1,1,0,0,0,2,1,0,0,0,0,15450,0,1,18.5357,1,1,0,0,0,3,1,0,0,0,0
