Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1984.5,1,1,6,38,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,7,43,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,8,38,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,9,54,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,10,41,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,11,37,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,12,54,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,13,42,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,14,40,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,15,37,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,16,31,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,17,25,1,1,0,0,0,0,0,0,0,0
1984.5,1,1,18,31,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,19,29,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,20,37,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,21,33,1,0,0,0,0,0,0,0,0,0
1984.5,1,1,22,32,2,1,0,0,0,0,0,0,0,0
1984.5,1,1,23,32,1,0,0,0,0,0,0,0,0,0
1984.5,1,1,24,24,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,25,32,1,0,0,0,0,0,0,0,0,0
1984.5,1,1,26,23,1,0,0,0,0,0,0,0,0,0
1984.5,1,1,27,31,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,28,22,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,29,12,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,30,30,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,31,17,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,32,19,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,33,18,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,34,23,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,35,20,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,36,12,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,37,24,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,38,20,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,39,25,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,40,16,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,41,21,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,42,11,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,43,11,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,44,18,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,45,20,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,46,17,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,47,16,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,48,16,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,49,9,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,50,8,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,51,7,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,52,9,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,53,4,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,54,14,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,55,8,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,56,4,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,57,13,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,58,11,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,59,11,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,60,6,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,61,7,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,62,6,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,63,7,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,64,10,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,65,11,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,66,6,0,0,0,1,0,0,0,0,0,0
1984.5,1,1,67,8,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,68,7,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,69,7,0,0,0,1,0,0,0,0,0,0
1984.5,1,1,70,7,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,71,5,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,72,3,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,73,2,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,74,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,75,4,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,76,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,77,1,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,78,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,79,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,80,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,81,0,0,0,0,1,0,0,0,0,0,0
1984.5,1,1,82,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,83,2,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,84,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,85,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,86,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,87,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,88,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,89,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,91,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,92,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1984.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,0,61,0,0,0,1,0,0,0,0,0,0
1985,1,0,1,45,0,0,0,1,0,0,0,0,0,0
1985,1,0,2,48,0,0,0,0,0,0,0,0,0,0
1985,1,0,3,41,0,0,0,1,0,0,0,0,0,0
1985,1,0,4,53,0,0,0,0,0,0,0,0,0,0
1985,1,0,5,60,0,0,0,0,0,0,0,0,0,0
1985,1,0,6,42,0,0,0,0,0,0,0,0,0,0
1985,1,0,7,36,0,0,0,0,0,0,0,0,0,0
1985,1,0,8,36,0,0,0,0,0,0,0,0,0,0
1985,1,0,9,52,0,0,0,0,0,0,0,0,0,0
1985,1,0,10,42,0,0,0,0,0,0,0,0,0,0
1985,1,0,11,29,0,0,0,0,0,0,0,0,0,0
1985,1,0,12,36,0,0,0,0,0,0,0,0,0,0
1985,1,0,13,32,0,0,0,0,0,0,0,0,0,0
1985,1,0,14,39,0,0,0,0,0,0,0,0,0,0
1985,1,0,15,44,0,0,0,0,0,0,0,0,0,0
1985,1,0,16,38,0,1,0,0,0,0,0,0,0,0
1985,1,0,17,30,1,0,0,0,0,0,0,0,0,0
1985,1,0,18,40,1,1,0,0,0,0,0,0,0,0
1985,1,0,19,39,0,0,0,0,0,0,0,0,0,0
1985,1,0,20,38,2,0,0,0,0,0,0,0,0,0
1985,1,0,21,36,3,1,0,0,0,0,0,0,0,0
1985,1,0,22,24,3,0,0,0,0,0,0,0,0,0
1985,1,0,23,35,2,0,0,0,0,0,0,0,0,0
1985,1,0,24,27,1,0,0,0,0,0,0,0,0,0
1985,1,0,25,34,1,0,0,0,0,0,0,0,0,0
1985,1,0,26,26,3,0,0,1,1,0,0,0,0,0
1985,1,0,27,20,0,0,0,0,0,0,0,0,0,0
1985,1,0,28,30,0,0,0,0,0,0,0,0,0,0
1985,1,0,29,21,0,0,0,0,0,0,0,0,0,0
1985,1,0,30,13,1,0,0,0,0,0,0,0,0,0
1985,1,0,31,21,0,0,0,0,0,0,0,0,0,0
1985,1,0,32,23,0,0,0,0,0,0,0,0,0,0
1985,1,0,33,20,0,0,0,0,0,0,0,0,0,0
1985,1,0,34,21,0,0,0,0,0,0,0,0,0,0
1985,1,0,35,16,0,0,0,0,0,0,0,0,0,0
1985,1,0,36,23,0,0,0,0,0,0,0,0,0,0
1985,1,0,37,16,0,0,0,0,0,0,0,0,0,0
1985,1,0,38,12,0,0,0,0,0,0,0,0,0,0
1985,1,0,39,17,0,0,0,1,0,0,0,0,0,0
1985,1,0,40,16,0,0,0,0,0,0,0,0,0,0
1985,1,0,41,15,0,0,0,0,0,0,0,0,0,0
1985,1,0,42,19,0,0,0,0,0,0,0,0,0,0
1985,1,0,43,10,0,0,0,0,0,0,0,0,0,0
1985,1,0,44,13,0,0,0,0,0,0,0,0,0,0
1985,1,0,45,14,0,0,0,0,0,0,0,0,0,0
1985,1,0,46,12,0,0,0,0,0,0,0,0,0,0
1985,1,0,47,11,0,0,0,0,0,0,0,0,0,0
1985,1,0,48,17,0,0,0,0,0,0,0,0,0,0
1985,1,0,49,12,0,0,0,0,0,0,0,0,0,0
1985,1,0,50,11,0,0,0,0,0,0,0,0,0,0
1985,1,0,51,10,0,0,0,0,0,0,0,0,0,0
1985,1,0,52,8,0,0,0,0,0,0,0,0,0,0
1985,1,0,53,8,0,0,0,0,0,0,0,0,0,0
1985,1,0,54,7,0,0,0,0,0,0,0,0,0,0
1985,1,0,55,5,0,0,0,0,0,0,0,0,0,0
1985,1,0,56,4,0,0,0,0,0,0,0,0,0,0
1985,1,0,57,8,0,0,0,0,0,0,0,0,0,0
1985,1,0,58,8,0,0,0,0,0,0,0,0,0,0
1985,1,0,59,2,0,0,0,0,0,0,0,0,0,0
1985,1,0,60,3,0,0,0,0,0,0,0,0,0,0
1985,1,0,61,4,0,0,0,1,0,0,0,0,0,0
1985,1,0,62,4,0,0,0,0,0,0,0,0,0,0
1985,1,0,63,6,0,0,0,0,0,0,0,0,0,0
1985,1,0,64,4,0,0,0,0,0,0,0,0,0,0
1985,1,0,65,3,0,0,0,1,0,0,0,0,0,0
1985,1,0,66,2,0,0,0,0,0,0,0,0,0,0
1985,1,0,67,4,0,0,0,0,0,0,0,0,0,0
1985,1,0,68,5,0,0,0,0,0,0,0,0,0,0
1985,1,0,69,2,0,0,0,0,0,0,0,0,0,0
1985,1,0,70,4,0,0,0,0,0,0,0,0,0,0
1985,1,0,71,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,72,1,0,0,0,0,0,0,0,0,0,0
1985,1,0,73,2,0,0,0,0,0,0,0,0,0,0
1985,1,0,74,1,0,0,0,0,0,0,0,0,0,0
1985,1,0,75,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,76,1,0,0,0,0,0,0,0,0,0,0
1985,1,0,77,1,0,0,0,0,0,0,0,0,0,0
1985,1,0,78,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,79,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,80,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,81,2,0,0,0,0,0,0,0,0,0,0
1985,1,0,82,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,83,1,0,0,0,0,0,0,0,0,0,0
1985,1,0,84,2,0,0,0,0,0,0,0,0,0,0
1985,1,0,85,1,0,0,0,0,0,0,0,0,0,0
1985,1,0,86,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1985,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,0,47,1,1,0,2,0,0,0,0,0,0
1985,1,1,1,30,0,0,0,0,0,0,0,0,0,0
1985,1,1,2,53,0,0,0,0,0,0,0,0,0,0
1985,1,1,3,46,0,0,0,0,0,0,0,0,0,0
1985,1,1,4,46,0,0,0,0,0,0,0,0,0,0
1985,1,1,5,45,0,0,0,0,0,0,0,0,0,0
1985,1,1,6,34,0,0,0,0,0,0,0,0,0,0
1985,1,1,7,46,0,0,0,0,0,0,0,0,0,0
1985,1,1,8,39,0,0,0,0,0,0,0,0,0,0
1985,1,1,9,42,0,0,0,0,0,0,0,0,0,0
1985,1,1,10,52,0,0,0,0,0,0,0,0,0,0
1985,1,1,11,34,0,0,0,0,0,0,0,0,0,0
1985,1,1,12,48,0,0,0,0,0,0,0,0,0,0
1985,1,1,13,52,0,0,0,0,0,0,0,0,0,0
1985,1,1,14,37,0,0,0,0,0,0,0,0,0,0
1985,1,1,15,42,0,0,0,0,0,0,0,0,0,0
1985,1,1,16,32,1,1,0,0,0,0,0,0,0,0
1985,1,1,17,28,3,3,0,0,0,0,0,0,0,0
1985,1,1,18,29,2,1,0,0,0,0,0,0,0,0
1985,1,1,19,29,0,0,0,0,0,0,0,0,0,0
1985,1,1,20,37,0,1,0,0,0,0,0,0,0,0
1985,1,1,21,34,1,0,0,0,0,0,0,0,0,0
1985,1,1,22,29,2,0,0,0,0,0,0,0,0,0
1985,1,1,23,34,2,0,0,0,0,0,0,0,0,0
1985,1,1,24,23,0,0,0,1,0,0,0,0,0,0
1985,1,1,25,27,2,1,0,1,0,0,0,0,0,0
1985,1,1,26,31,1,0,0,0,0,0,0,0,0,0
1985,1,1,27,28,0,0,0,0,0,0,0,0,0,0
1985,1,1,28,24,0,0,0,0,0,0,0,0,0,0
1985,1,1,29,20,0,0,0,0,0,0,0,0,0,0
1985,1,1,30,15,0,0,0,0,0,0,0,0,0,0
1985,1,1,31,25,0,0,0,0,0,0,0,0,0,0
1985,1,1,32,18,0,0,0,0,0,0,0,0,0,0
1985,1,1,33,19,0,0,0,0,0,0,0,0,0,0
1985,1,1,34,21,0,0,0,0,0,0,0,0,0,0
1985,1,1,35,24,0,0,0,0,0,0,0,0,0,0
1985,1,1,36,14,0,0,0,0,0,0,0,0,0,0
1985,1,1,37,17,0,0,0,0,0,0,0,0,0,0
1985,1,1,38,23,0,0,0,0,0,0,0,0,0,0
1985,1,1,39,26,0,0,0,0,0,0,0,0,0,0
1985,1,1,40,20,0,0,0,0,0,0,0,0,0,0
1985,1,1,41,14,0,0,0,0,0,0,0,0,0,0
1985,1,1,42,19,0,0,0,0,0,0,0,0,0,0
1985,1,1,43,11,0,0,0,0,0,0,0,0,0,0
1985,1,1,44,18,0,0,0,0,0,0,0,0,0,0
1985,1,1,45,15,0,0,0,0,0,0,0,0,0,0
1985,1,1,46,22,0,0,0,0,0,0,0,0,0,0
1985,1,1,47,14,0,0,0,0,0,0,0,0,0,0
1985,1,1,48,14,0,0,0,0,0,0,0,0,0,0
1985,1,1,49,12,0,0,0,0,0,0,0,0,0,0
1985,1,1,50,13,0,0,0,0,0,0,0,0,0,0
1985,1,1,51,5,0,0,0,0,0,0,0,0,0,0
1985,1,1,52,7,0,0,0,0,0,0,0,0,0,0
1985,1,1,53,7,0,0,0,0,0,0,0,0,0,0
1985,1,1,54,9,0,0,0,0,0,0,0,0,0,0
1985,1,1,55,12,0,0,0,1,0,0,0,0,0,0
1985,1,1,56,6,0,0,0,0,0,0,0,0,0,0
1985,1,1,57,9,0,0,0,0,0,0,0,0,0,0
1985,1,1,58,9,0,0,0,0,0,0,0,0,0,0
1985,1,1,59,9,0,0,0,0,0,0,0,0,0,0
1985,1,1,60,12,0,0,0,0,0,0,0,0,0,0
1985,1,1,61,5,0,0,0,0,0,0,0,0,0,0
1985,1,1,62,7,0,0,0,0,0,0,0,0,0,0
1985,1,1,63,6,0,0,0,0,0,0,0,0,0,0
1985,1,1,64,9,0,0,0,0,0,0,0,0,0,0
1985,1,1,65,10,0,0,0,0,0,0,0,0,0,0
1985,1,1,66,10,0,0,0,0,0,0,0,0,0,0
1985,1,1,67,8,0,0,0,0,0,0,0,0,0,0
1985,1,1,68,6,0,0,0,0,0,0,0,0,0,0
1985,1,1,69,3,0,0,0,2,0,0,0,0,0,0
1985,1,1,70,5,0,0,0,1,0,0,0,0,0,0
1985,1,1,71,7,0,0,0,0,0,0,0,0,0,0
1985,1,1,72,4,0,0,0,0,0,0,0,0,0,0
1985,1,1,73,4,0,0,0,0,0,0,0,0,0,0
1985,1,1,74,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,75,4,0,0,0,0,0,0,0,0,0,0
1985,1,1,76,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,77,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,78,1,0,0,0,0,0,0,0,0,0,0
1985,1,1,79,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,80,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,81,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,82,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,83,2,0,0,0,0,0,0,0,0,0,0
1985,1,1,84,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,85,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,86,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,87,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,88,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,89,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,91,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,92,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,95,0,0,0,0,1,0,0,0,0,0,0
1985,1,1,96,0,0,0,0,1,0,0,0,0,0,0
1985,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1985,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,0,50,0,0,0,3,0,0,0,0,0,0
1985.5,1,0,1,59,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,2,48,0,0,0,1,0,0,0,0,0,0
1985.5,1,0,3,39,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,4,44,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,5,59,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,6,48,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,7,46,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,8,40,0,0,0,1,0,0,0,0,0,0
1985.5,1,0,9,42,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,10,40,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,11,39,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,12,26,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,13,38,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,14,31,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,15,50,0,0,0,1,0,0,0,0,0,0
1985.5,1,0,16,36,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,17,36,1,0,0,0,0,0,0,0,0,0
1985.5,1,0,18,35,1,0,0,0,0,0,0,0,0,0
1985.5,1,0,19,33,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,20,44,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,21,36,4,0,0,1,0,0,0,0,0,0
1985.5,1,0,22,33,2,0,0,0,0,0,0,0,0,0
1985.5,1,0,23,31,4,0,0,0,0,0,0,0,0,0
1985.5,1,0,24,31,3,2,0,0,0,0,0,0,0,0
1985.5,1,0,25,26,2,2,0,0,0,0,0,0,0,0
1985.5,1,0,26,29,2,0,0,0,0,0,0,0,0,0
1985.5,1,0,27,26,1,0,0,0,0,0,0,0,0,0
1985.5,1,0,28,19,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,29,28,0,1,0,0,0,0,0,0,0,0
1985.5,1,0,30,16,1,0,0,0,0,0,0,0,0,0
1985.5,1,0,31,23,1,0,0,0,0,0,0,0,0,0
1985.5,1,0,32,22,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,33,17,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,34,19,1,1,0,0,0,0,0,0,0,0
1985.5,1,0,35,21,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,36,22,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,37,20,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,38,9,0,1,0,0,0,0,0,0,0,0
1985.5,1,0,39,15,1,0,0,0,0,0,0,0,0,0
1985.5,1,0,40,17,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,41,17,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,42,15,0,1,0,0,0,0,0,0,0,0
1985.5,1,0,43,16,1,0,0,0,0,0,0,0,0,0
1985.5,1,0,44,11,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,45,16,1,1,0,0,0,0,0,0,0,0
1985.5,1,0,46,10,0,1,0,0,0,0,0,0,0,0
1985.5,1,0,47,12,1,0,0,0,0,0,0,0,0,0
1985.5,1,0,48,13,0,1,0,0,0,0,0,0,0,0
1985.5,1,0,49,15,3,2,0,0,0,0,0,0,0,0
1985.5,1,0,50,12,2,2,0,0,0,0,0,0,0,0
1985.5,1,0,51,9,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,52,8,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,53,13,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,54,5,0,1,0,0,0,0,0,0,0,0
1985.5,1,0,55,7,2,1,0,0,0,0,0,0,0,0
1985.5,1,0,56,0,0,0,0,1,0,0,0,0,0,0
1985.5,1,0,57,7,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,58,11,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,59,4,0,0,0,1,0,0,0,0,0,0
1985.5,1,0,60,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,61,4,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,62,3,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,63,5,0,0,0,1,0,0,0,0,0,0
1985.5,1,0,64,5,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,65,4,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,66,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,67,2,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,68,7,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,69,3,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,70,2,0,0,0,1,0,0,0,0,0,0
1985.5,1,0,71,2,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,72,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,73,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,74,2,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,75,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,76,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,77,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,78,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,79,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,80,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,81,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,82,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,83,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,84,3,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,85,1,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,86,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,0,47,1,0,0,0,0,0,0,0,0,0
1985.5,1,1,1,38,0,0,0,1,0,0,0,0,0,0
1985.5,1,1,2,39,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,3,58,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,4,44,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,5,43,0,0,0,1,0,0,0,0,0,0
1985.5,1,1,6,38,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,7,40,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,8,43,0,0,0,1,0,0,0,0,0,0
1985.5,1,1,9,38,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,10,54,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,11,41,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,12,37,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,13,57,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,14,39,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,15,40,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,16,37,1,1,0,0,0,0,0,0,0,0
1985.5,1,1,17,31,3,1,0,0,0,0,0,0,0,0
1985.5,1,1,18,25,4,0,0,0,0,0,0,0,0,0
1985.5,1,1,19,31,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,20,28,1,1,0,1,0,0,0,0,0,0
1985.5,1,1,21,37,1,1,0,0,0,0,0,0,0,0
1985.5,1,1,22,33,2,0,0,0,0,0,0,0,0,0
1985.5,1,1,23,32,2,0,0,0,0,0,0,0,0,0
1985.5,1,1,24,32,2,1,0,0,0,0,0,0,0,0
1985.5,1,1,25,23,1,1,0,0,0,0,0,0,0,0
1985.5,1,1,26,31,2,0,0,0,0,0,0,0,0,0
1985.5,1,1,27,23,3,2,0,0,0,0,0,0,0,0
1985.5,1,1,28,31,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,29,22,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,30,12,0,1,0,0,0,0,0,0,0,0
1985.5,1,1,31,30,1,0,0,0,0,0,0,0,0,0
1985.5,1,1,32,17,1,1,0,0,0,0,0,0,0,0
1985.5,1,1,33,19,1,1,0,0,0,0,0,0,0,0
1985.5,1,1,34,18,0,1,0,0,0,0,0,0,0,0
1985.5,1,1,35,23,1,0,0,0,0,0,0,0,0,0
1985.5,1,1,36,20,0,0,0,0,0,0,0,0,0,0
1985.5,1,1,37,12,1,1,0,0,0,0,0,0,0,0
1985.5,1,1,38,24,0,0,0,0,0,0,0,0,0,0
