Time Of Report (Year), NodeId, Gender, Age, HINT Group, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1970.997,340461476,1,81,,4,2,0,2,0,0,0,0,0,0,0
1970.997,340461476,1,82,,1,1,0,1,0,0,0,0,0,0,0
1970.997,340461476,1,83,,2,1,0,1,0,0,0,0,0,0,0
1970.997,340461476,1,84,,1,1,0,1,0,0,0,0,0,0,0
1970.997,340461476,1,85,,2,1,0,1,0,0,0,0,0,0,0
1970.997,340461476,1,86,,2,1,0,1,0,0,0,0,0,0,0
1970.997,340461476,1,87,,1,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,88,,1,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,89,,1,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,90,,0,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,91,,0,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,92,,0,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,93,,1,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,94,,0,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,95,,0,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,96,,0,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,97,,0,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,98,,0,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,1,99,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,0,,38,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,1,,32,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,2,,40,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,3,,34,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,4,,35,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,5,,28,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,6,,28,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,7,,32,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,8,,27,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,9,,28,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,10,,30,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,11,,21,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,12,,27,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,13,,31,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,14,,28,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,15,,19,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,16,,26,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,17,,22,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,18,,28,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,19,,27,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,20,,23,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,21,,19,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,22,,20,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,23,,22,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,24,,16,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,25,,16,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,26,,23,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,27,,16,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,28,,20,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,29,,17,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,30,,14,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,31,,18,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,32,,13,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,33,,17,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,34,,11,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,35,,13,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,36,,19,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,37,,16,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,38,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,39,,12,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,40,,10,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,41,,14,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,42,,10,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,43,,13,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,44,,15,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,45,,9,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,46,,10,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,47,,11,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,48,,7,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,49,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,50,,9,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,51,,16,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,52,,9,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,53,,9,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,54,,10,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,55,,7,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,56,,8,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,57,,2,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,58,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,59,,7,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,60,,8,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,61,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,62,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,63,,2,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,64,,3,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,65,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,66,,4,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,67,,3,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,68,,4,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,69,,3,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,70,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,71,,4,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,72,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,73,,3,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,0,74,,3,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,75,,1,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,76,,3,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,0,77,,1,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,0,78,,2,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,79,,2,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,0,80,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,81,,2,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,82,,1,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,0,83,,4,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,0,84,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,85,,1,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,86,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,87,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,88,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,89,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,90,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,91,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,92,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,93,,1,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,0,94,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,95,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,96,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,97,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,98,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,0,99,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,0,,38,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,1,,39,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,2,,38,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,3,,32,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,4,,30,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,5,,32,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,6,,38,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,7,,28,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,8,,27,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,9,,33,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,10,,36,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,11,,32,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,12,,27,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,13,,32,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,14,,32,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,15,,21,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,16,,36,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,17,,26,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,18,,26,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,19,,25,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,20,,31,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,21,,25,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,22,,24,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,23,,18,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,24,,25,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,25,,20,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,26,,19,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,27,,16,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,28,,18,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,29,,11,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,30,,18,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,31,,17,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,32,,14,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,33,,22,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,34,,15,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,35,,15,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,36,,18,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,37,,9,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,38,,8,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,39,,14,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,40,,13,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,41,,9,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,42,,20,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,43,,15,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,44,,17,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,45,,19,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,46,,11,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,47,,9,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,48,,18,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,49,,11,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,50,,8,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,51,,10,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,52,,3,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,53,,14,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,54,,10,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,55,,4,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,56,,10,3,0,3,0,0,0,0,0,0,0
1971.997,340461476,1,57,,10,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,58,,6,2,0,2,0,0,0,0,0,0,0
1971.997,340461476,1,59,,5,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,60,,9,3,0,3,0,0,0,0,0,0,0
1971.997,340461476,1,61,,6,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,62,,5,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,63,,6,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,64,,3,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,65,,2,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,66,,9,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,67,,3,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,68,,5,3,0,3,0,0,0,0,0,0,0
1971.997,340461476,1,69,,2,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,70,,2,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,71,,7,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,72,,3,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,73,,1,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,74,,3,2,0,2,0,0,0,0,0,0,0
1971.997,340461476,1,75,,4,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,76,,2,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,77,,2,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,78,,5,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,79,,3,3,0,3,0,0,0,0,0,0,0
1971.997,340461476,1,80,,2,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,81,,2,2,0,2,0,0,0,0,0,0,0
1971.997,340461476,1,82,,3,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,83,,1,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,84,,2,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,85,,1,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,86,,1,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,87,,2,1,0,1,0,0,0,0,0,0,0
1971.997,340461476,1,88,,1,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,89,,1,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,90,,1,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,91,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,92,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,93,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,94,,1,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,95,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,96,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,97,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,98,,0,0,0,0,0,0,0,0,0,0,0
1971.997,340461476,1,99,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,0,,28,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,1,,38,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,2,,32,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,3,,40,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,4,,34,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,5,,35,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,6,,28,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,7,,28,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,8,,32,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,9,,27,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,10,,28,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,11,,30,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,12,,21,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,13,,26,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,14,,31,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,15,,28,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,16,,19,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,17,,26,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,18,,22,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,19,,28,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,20,,27,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,21,,23,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,22,,19,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,23,,20,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,24,,22,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,25,,16,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,26,,16,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,27,,23,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,28,,16,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,29,,20,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,30,,17,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,31,,14,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,32,,18,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,33,,13,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,34,,17,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,35,,10,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,36,,13,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,37,,19,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,38,,16,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,39,,5,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,40,,11,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,41,,10,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,42,,14,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,43,,10,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,44,,13,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,45,,13,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,46,,9,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,47,,10,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,48,,11,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,49,,6,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,50,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,51,,9,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,52,,16,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,53,,9,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,54,,9,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,55,,10,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,56,,7,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,57,,8,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,58,,2,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,59,,5,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,60,,7,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,61,,8,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,62,,5,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,63,,5,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,64,,2,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,65,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,66,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,67,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,68,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,69,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,70,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,71,,5,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,72,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,73,,5,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,74,,3,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,0,75,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,76,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,77,,3,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,0,78,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,0,79,,2,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,80,,2,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,0,81,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,82,,2,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,83,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,0,84,,4,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,0,85,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,86,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,87,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,88,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,89,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,90,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,91,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,92,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,93,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,94,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,0,95,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,96,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,97,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,98,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,0,99,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,0,,31,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,1,,37,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,2,,39,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,3,,38,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,4,,32,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,5,,30,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,6,,32,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,7,,38,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,8,,28,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,9,,27,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,10,,33,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,11,,36,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,12,,32,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,13,,27,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,14,,32,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,15,,32,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,16,,21,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,17,,36,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,18,,26,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,19,,26,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,20,,25,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,21,,31,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,22,,25,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,23,,24,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,24,,18,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,25,,25,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,26,,20,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,27,,19,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,28,,16,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,29,,18,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,30,,11,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,31,,18,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,32,,17,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,33,,14,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,34,,22,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,35,,15,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,36,,15,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,37,,18,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,38,,9,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,39,,8,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,40,,14,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,41,,13,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,42,,9,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,43,,19,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,44,,14,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,45,,17,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,46,,19,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,47,,11,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,48,,9,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,49,,18,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,50,,11,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,51,,8,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,52,,10,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,53,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,54,,13,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,55,,10,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,56,,4,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,57,,10,3,0,3,0,0,0,0,0,0,0
1972.997,340461476,1,58,,10,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,59,,6,2,0,2,0,0,0,0,0,0,0
1972.997,340461476,1,60,,5,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,61,,9,3,0,3,0,0,0,0,0,0,0
1972.997,340461476,1,62,,6,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,63,,5,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,64,,6,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,65,,3,0,0,0,0,0,0,0,0,0,0
