Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
6041,622,1359.45,1,1,1,17349,0,0,33.9312,1,0,1,0,0,2,1,1,0,0,0,10600,1,1,26.9285,3,1,2,0,0,4,3,3,0,0,0
6042,623,975.962,0,1,1,441,0,0,26.2134,3,3,0,0,0,4,2,1,0,0,0,4291,1,1,25.4999,1,1,0,0,0,2,1,0,0,0,0
6043,623,639.306,0,1,1,5791,1,0,26.2983,3,2,1,0,0,5,2,7,0,0,0,13998,1,1,24.0406,3,2,1,0,0,3,3,3,0,0,0
6044,623,788.061,1,1,1,5921,0,0,41.3363,1,0,1,0,0,1,1,0,0,0,0,4041,0,1,35.8001,1,0,1,0,0,2,1,0,0,0,0
6045,623,1158.72,1,1,1,9092,0,0,34.7215,1,0,1,0,0,1,1,3,0,0,0,12285,1,1,25.1865,4,1,3,0,0,6,1,3,0,0,0
6046,623,1449.93,1,1,1,14462,0,0,50.8453,2,1,1,0,0,2,2,1,0,0,0,9022,0,1,45.2385,1,0,1,0,0,2,1,0,0,0,0
6047,623,1437.98,1,1,1,16366,0,0,26.3079,1,0,1,0,0,3,1,0,0,0,0,14610,0,1,20.2596,1,0,1,0,0,2,1,1,0,0,0
6048,624,809.448,0,1,1,4226,0,0,20.1388,1,1,0,0,0,1,1,0,0,0,0,7092,0,1,16.9562,1,1,0,0,0,2,1,0,0,0,0
6049,624,899.051,0,1,1,4251,0,0,35.766,3,1,2,0,0,3,2,3,0,0,0,14018,0,1,29.8354,1,1,0,0,0,3,1,0,0,0,0
6050,624,1085.99,0,1,1,10746,0,0,44.1105,1,1,0,0,0,1,1,1,0,0,0,14318,0,1,39.4276,1,1,0,0,0,1,1,0,0,0,0
6051,624,748.618,0,1,1,10944,0,0,36.6337,1,1,0,0,0,2,1,0,0,0,0,972,0,1,31.4054,3,3,0,0,0,3,2,1,0,0,0
6052,624,1368.93,1,1,1,9123,0,0,33.5709,1,0,1,0,0,1,1,0,0,0,0,6190,1,1,24.5664,1,0,1,0,0,4,1,1,0,0,0
6053,624,1136.49,1,1,1,9886,0,0,18.983,1,0,1,0,0,2,1,1,0,0,0,4387,1,1,19.2588,1,0,1,0,0,2,1,0,0,0,0
6054,624,1639.02,1,1,1,10024,0,0,48.8041,1,0,1,0,0,2,1,0,0,0,0,4553,0,1,41.0588,1,0,1,0,0,1,1,1,0,0,0
6055,624,965.01,1,1,1,11516,0,0,46.9184,1,0,1,0,0,2,1,0,0,0,0,10515,0,1,40.8281,1,0,1,0,0,1,1,0,0,0,0
6056,624,1501.52,1,1,1,11748,0,0,31.4494,1,0,1,0,0,2,1,1,0,0,0,9538,0,1,27.0306,1,0,1,0,0,2,1,0,0,0,0
6057,624,1027.43,1,1,1,13915,0,0,20.047,1,0,1,0,0,1,1,1,0,0,0,3297,1,1,21.6043,3,2,1,0,0,5,2,1,0,0,0
6058,624,1087.38,1,1,1,14694,1,0,21.3301,3,2,1,0,0,6,2,7,0,0,0,6135,1,1,22.0513,5,3,2,0,0,6,2,3,0,0,0
6059,624,1049.14,1,1,1,16095,0,0,33.2696,1,0,1,0,0,1,1,0,0,0,0,843,0,1,26.2451,1,0,1,0,0,1,1,0,0,0,0
6060,625,1012.55,0,1,1,5080,1,0,15.9146,1,1,0,0,0,2,2,1,0,0,0,12536,0,1,14.8473,1,1,0,0,0,1,1,1,0,0,0
6061,625,648.861,0,1,1,7020,0,0,17.5112,2,2,0,0,0,2,2,7,0,0,0,13264,0,1,13.1646,1,1,0,0,0,1,1,0,0,0,0
6062,625,873.841,0,1,1,8864,0,0,21.9913,3,2,1,0,0,3,1,3,0,0,0,9953,1,1,19.7139,2,2,0,0,0,2,1,1,0,0,0
6063,625,1065.01,1,1,1,8248,0,0,37.4672,1,0,1,0,0,1,1,1,0,0,0,4231,0,1,32.239,3,2,1,0,0,3,2,1,0,0,0
6064,625,1120.76,1,1,1,12252,1,0,31.8157,3,0,3,0,0,6,3,3,0,0,0,11193,0,1,29.7171,3,0,3,0,0,3,2,3,0,0,0
6065,625,1374.75,1,1,1,14647,0,0,18.7491,1,0,1,0,0,2,1,0,0,0,0,4051,0,1,22.4692,1,0,1,0,0,5,2,1,0,0,0
6066,625,911.135,1,1,1,15819,0,0,24.3035,1,0,1,0,0,2,1,0,0,0,0,1621,0,1,21.2748,3,2,1,0,0,5,2,1,0,0,0
6067,625,1646.12,1,1,1,16096,1,0,19.7632,2,0,2,0,0,3,1,7,0,0,0,17003,0,1,21.9514,3,1,2,0,0,4,2,3,0,0,0
6068,625,826.038,1,1,1,16588,1,0,22.2075,2,0,2,0,0,3,1,3,0,0,0,6648,0,1,17.9717,3,1,2,0,0,3,3,3,0,0,0
6069,625,1675.34,1,1,1,16932,0,0,32.7985,1,0,1,0,0,2,1,0,0,0,0,4854,0,1,26.9688,1,0,1,0,0,2,1,1,0,0,0
6070,626,1383.5,0,1,1,941,0,0,18.3427,1,1,0,0,0,4,1,0,0,0,0,5298,1,1,20.9738,1,1,0,0,0,2,1,1,0,0,0
6071,626,784.046,0,1,1,2340,0,0,20.9264,1,1,0,0,0,2,1,1,0,0,0,10895,0,1,25.9452,2,2,0,0,0,3,2,1,0,0,0
6072,626,875.528,0,1,1,14574,1,0,20.344,2,1,1,0,0,4,2,3,0,0,0,10996,1,1,25.7795,3,3,0,0,0,5,3,1,0,0,0
6073,626,759.777,0,1,1,9706,1,0,28.4282,1,1,0,0,0,2,1,0,0,0,0,15410,1,1,20.9922,1,1,0,0,0,2,1,0,0,0,0
6074,626,834.624,0,1,1,6472,0,0,63.8559,1,1,0,0,0,1,1,0,0,0,0,5177,0,1,68.6892,1,1,0,0,0,1,1,1,0,0,0
6075,626,1340.45,1,1,1,163,0,0,32.3558,3,2,1,0,0,4,3,1,0,0,0,940,1,1,25.5303,3,1,2,0,0,3,2,3,0,0,0
6076,626,1268.97,1,1,1,7698,1,0,23.8234,4,1,3,0,0,5,3,7,0,0,0,8676,1,1,17.4577,3,2,1,0,0,5,2,1,0,0,0
6077,626,1243.53,1,1,1,9267,0,0,28.6807,1,0,1,0,0,2,1,1,0,0,0,2710,1,1,21.8895,6,3,3,0,0,8,4,3,0,0,0
6078,626,1359.21,1,1,1,14460,0,0,35.7825,1,0,1,0,0,1,1,0,0,0,0,11332,0,1,33.2374,1,0,1,0,0,1,1,0,0,0,0
6079,626,1249.32,1,1,1,14504,1,0,24.2797,1,0,1,0,0,2,1,1,0,0,0,17372,1,1,19.948,2,1,1,0,0,3,2,1,0,0,0
6080,627,713.578,0,1,1,11065,1,0,25.7319,4,1,3,0,0,5,2,3,0,0,0,1897,0,1,15.0079,1,1,0,0,0,1,1,0,0,0,0
6081,627,759.534,0,1,1,6341,1,0,30.4991,3,2,1,0,0,3,2,3,0,0,0,7102,1,1,25.125,1,1,0,0,0,2,1,0,0,0,0
6082,627,1364.98,1,1,1,679,0,0,22.1232,1,0,1,0,0,2,1,0,0,0,0,12046,0,1,15.6442,2,1,1,0,0,2,2,1,0,0,0
6083,627,987.794,1,1,1,3032,0,0,30.4423,1,0,1,0,0,3,1,0,0,0,0,5895,0,1,19.8462,2,1,1,0,0,2,2,1,0,0,0
6084,627,1559.48,1,1,1,3281,1,0,23.5241,2,0,2,0,0,3,2,3,0,0,0,1790,1,1,20.1249,2,1,1,0,0,6,1,3,0,0,0
6085,627,937.431,1,1,1,9047,1,0,28.1956,2,1,1,0,0,2,2,1,0,0,0,10054,0,1,18.4282,1,0,1,0,0,2,2,0,0,0,0
6086,627,1499.53,1,1,1,9822,1,0,27.6347,4,1,3,0,0,5,1,3,0,0,0,2560,1,1,28.8135,2,1,1,0,0,3,2,1,0,0,0
6087,628,927.975,0,1,1,2094,0,0,15.0525,1,1,0,0,0,1,1,7,0,0,0,12283,1,1,21.9099,3,3,0,0,0,4,2,1,0,0,0
6088,628,719.882,0,1,1,4530,0,0,26.0233,1,1,0,0,0,2,1,0,0,0,0,8556,0,1,24.5318,6,3,3,0,0,7,4,3,0,0,0
6089,628,1046.98,1,1,1,1511,0,0,42.0525,2,1,1,0,0,2,1,1,0,0,0,16190,0,1,36.0413,1,0,1,0,0,1,1,0,0,0,0
6090,628,1511.68,1,1,1,4528,0,0,22.6654,1,0,1,0,0,4,1,1,0,0,0,940,1,1,25.5358,4,1,3,0,0,4,3,3,0,0,0
6091,628,1431.95,1,1,1,5018,0,0,24.8742,1,0,1,0,0,2,1,0,0,0,0,6891,1,1,16.8481,4,2,2,0,0,4,3,3,0,0,0
6092,628,1367.41,1,1,1,6479,1,0,25.1231,2,0,2,0,0,5,2,3,0,0,0,5484,1,1,20.2634,1,0,1,0,0,2,1,1,0,0,0
6093,628,1048.32,1,1,1,8343,0,0,23.8753,1,0,1,0,0,2,1,0,0,0,0,3002,0,1,29.681,1,0,1,0,0,3,1,1,0,0,0
6094,628,1053.63,1,1,1,14722,0,0,43.2559,1,0,1,0,0,2,2,0,0,0,0,11618,0,1,36.1956,1,0,1,0,0,1,1,1,0,0,0
6095,629,745.976,0,1,1,3155,0,0,18.0089,1,1,0,0,0,1,1,7,0,0,0,5498,0,1,14.493,2,2,0,0,0,2,2,1,0,0,0
6096,629,1013.27,0,1,1,6500,0,0,24.668,1,1,0,0,0,2,1,0,0,0,0,11198,0,1,14.3647,1,1,0,0,0,1,1,0,0,0,0
6097,629,873.629,0,1,1,14272,0,0,31.3245,1,1,0,0,0,2,1,3,0,0,0,5300,0,1,28.9942,2,2,0,0,0,3,2,1,0,0,0
6098,629,1290.32,1,1,1,53,0,0,31.2994,1,0,1,0,0,2,1,0,0,0,0,14214,0,1,23.1657,1,0,1,0,0,3,1,0,0,0,0
6099,629,1190.84,1,1,1,14421,0,0,26.5618,4,1,3,0,0,6,3,3,0,0,0,6722,1,1,18.077,2,1,1,0,0,3,2,3,0,0,0
6100,629,8601.02,2,1,1,3485,0,0,53.5553,1,0,0,1,0,1,1,1,0,0,0,13363,0,1,42.2213,1,0,0,1,0,1,1,1,0,0,0
6101,630,1411.89,0,1,1,7801,0,0,15.8749,1,1,0,0,0,1,1,1,0,0,0,8748,0,1,21.5066,3,3,0,0,0,3,2,1,0,0,0
6102,630,775.277,0,1,1,9918,1,0,23.0822,3,3,0,0,0,6,2,1,0,0,0,11302,0,1,24.1263,3,1,2,0,0,6,2,3,0,0,0
6103,630,863.149,0,1,1,13488,0,0,23.3356,1,1,0,0,0,2,2,1,0,0,0,13718,1,1,22.8937,3,1,2,0,0,3,1,3,0,0,0
6104,630,1085.26,0,1,1,3985,0,0,36.8956,2,1,1,0,0,3,2,3,0,0,0,9878,0,1,27.0015,4,2,2,0,0,5,3,3,0,0,0
6105,630,887.446,0,1,1,5248,1,0,31.2025,1,1,0,0,0,5,1,1,0,0,0,10617,0,1,32.8085,1,1,0,0,0,3,1,0,0,0,0
6106,630,790.796,0,1,1,12311,1,0,33.7842,1,1,0,0,0,4,1,3,0,0,0,198,0,1,29.2898,1,1,0,0,0,2,1,0,0,0,0
6107,630,1353.93,1,1,1,1194,1,0,20.6596,2,0,2,0,0,2,2,7,0,0,0,8911,1,1,18.1302,3,2,1,0,0,4,2,1,0,0,0
6108,630,987.126,1,1,1,2150,0,0,51.6788,1,0,1,0,0,1,1,7,0,0,0,16134,0,1,45.6089,1,0,1,0,0,1,1,0,0,0,0
6109,630,1454.17,1,1,1,2294,0,0,22.5032,1,0,1,0,0,3,2,0,0,0,0,13609,1,1,23.0678,3,1,2,0,0,4,2,3,0,0,0
6110,630,1234,1,1,1,5393,1,0,27.3219,3,0,3,0,0,7,3,7,0,0,0,6677,0,1,18.461,3,1,2,0,0,6,2,3,0,0,0
6111,630,10069,2,1,1,833,0,0,49.8244,1,0,0,1,0,2,1,0,0,0,0,10104,0,1,45.0269,1,0,0,1,0,1,1,0,0,0,0
6112,630,12256.6,2,1,1,495,0,0,56.7457,1,0,0,1,0,1,1,0,0,0,0,640,0,1,51.9799,1,0,0,1,0,1,1,1,0,0,0
6113,631,718.832,0,1,1,13332,0,0,36.1989,2,2,0,0,0,3,1,1,0,0,0,6344,0,1,29.1355,1,1,0,0,0,3,1,1,0,0,0
6114,631,944.027,0,1,1,13493,0,0,57.3088,1,1,0,0,0,1,1,3,0,0,0,6513,0,1,56.2513,1,1,0,0,0,1,1,1,0,0,0
6115,631,1149.11,1,1,1,1487,0,0,17.5934,1,0,1,0,0,1,1,1,0,0,0,17336,0,1,17.8538,1,0,1,0,0,3,1,0,0,0,0
6116,631,1622.7,1,1,1,5942,0,0,19.2712,2,0,2,0,0,2,1,7,0,0,0,9541,0,1,17.6405,1,0,1,0,0,2,1,0,0,0,0
6117,631,1156.41,1,1,1,11815,1,0,27.4516,4,2,2,0,0,4,2,7,0,0,0,10123,1,1,24.4296,2,1,1,0,0,4,3,1,0,0,0
6118,631,801.77,1,1,1,11951,0,0,22.6483,1,0,1,0,0,1,1,1,0,0,0,1584,1,1,24.924,3,1,2,0,0,5,4,3,0,0,0
6119,632,1981.61,0,1,1,8303,0,0,28.778,2,2,0,0,0,3,1,7,0,0,0,11762,0,1,24.271,5,2,3,0,0,8,1,3,0,0,0
6120,632,1731.01,1,1,1,4199,0,0,25.3275,2,1,1,0,0,5,2,3,0,0,0,4613,1,1,23.7192,3,2,1,0,0,4,2,1,0,0,0
6121,632,1107.04,1,1,1,7535,0,0,38.9474,1,0,1,0,0,2,1,1,0,0,0,2723,0,1,22.2094,1,0,1,0,0,3,1,1,0,0,0
6122,632,1908.88,1,1,1,8066,0,0,27.8894,1,0,1,0,0,3,1,0,0,0,0,6596,0,1,30.8591,2,1,1,0,0,3,1,1,0,0,0
6123,632,1799.84,1,1,1,14443,1,0,38.6883,2,0,2,0,0,2,1,3,0,0,0,10161,0,1,18.972,2,1,1,0,0,4,2,1,0,0,0
6124,633,749.925,0,1,1,12967,0,0,18.4432,1,1,0,0,0,3,1,1,0,0,0,12633,0,1,22.4899,1,1,0,0,0,2,1,0,0,0,0
6125,633,690.045,0,1,1,11100,0,0,17.0317,1,1,0,0,0,2,1,1,0,0,0,8235,1,1,18.3954,4,1,3,0,0,4,1,3,0,0,0
6126,633,749.325,0,1,1,9055,0,0,30.1978,2,1,1,0,0,3,1,3,0,0,0,650,0,1,22.8361,2,2,0,0,0,3,2,1,0,0,0
6127,633,1892.62,1,1,1,3762,1,0,28.0598,2,0,2,0,0,2,1,3,0,0,0,2881,1,1,16.7485,3,2,1,0,0,3,2,3,0,0,0
6128,633,1074.77,1,1,1,7600,0,0,25.6682,1,0,1,0,0,3,1,1,0,0,0,14517,0,1,28.3651,2,1,1,0,0,3,2,1,0,0,0
6129,633,961.235,1,1,1,9450,1,0,25.1724,2,1,1,0,0,3,2,1,0,0,0,7386,1,1,22.7892,2,1,1,0,0,4,2,1,0,0,0
6130,633,686.447,1,1,1,10820,0,0,88.8542,1,0,1,0,0,1,1,1,0,0,0,5274,0,1,59.5664,1,0,1,0,0,1,1,1,0,0,0
6131,633,1017.13,1,1,1,13222,1,0,24.9398,3,2,1,0,0,4,2,1,0,0,0,5359,0,1,25.9893,1,0,1,0,0,2,1,1,0,0,0
6132,633,1264.62,1,1,1,14350,1,0,31.0521,4,1,3,0,0,5,2,3,0,0,0,5107,0,1,26.9328,5,3,2,0,0,5,2,3,0,0,0
6133,634,1448.38,0,1,1,12022,1,0,23.9415,3,2,1,0,0,4,2,3,0,0,0,3328,0,1,19.8737,1,1,0,0,0,2,1,3,0,0,0
6134,634,820.633,0,1,1,12620,1,0,24.1028,3,1,2,0,0,4,1,3,0,0,0,8795,0,1,15.5834,1,1,0,0,0,1,1,1,0,0,0
6135,634,1268.64,0,1,1,13938,0,0,22.8854,2,2,0,0,0,3,2,1,0,0,0,16609,0,1,15.8695,1,1,0,0,0,1,1,1,0,0,0
6136,634,771.779,0,1,1,13988,0,0,26.8772,2,1,1,0,0,2,2,3,0,0,0,7785,0,1,17.8479,1,1,0,0,0,2,1,0,0,0,0
6137,634,916.82,0,1,1,2662,0,0,17.7203,1,1,0,0,0,1,1,0,0,0,0,11655,1,1,19.7397,1,1,0,0,0,3,1,1,0,0,0
6138,634,767.64,1,1,1,5628,0,0,30.659,1,0,1,0,0,2,1,0,0,0,0,5351,0,1,21.5939,1,0,1,0,0,4,2,0,0,0,0
6139,634,975.628,1,1,1,14659,0,0,30.7603,1,0,1,0,0,2,1,0,0,0,0,8905,0,1,22.4992,2,1,1,0,0,5,3,1,0,0,0
6140,634,911.72,1,1,1,14771,0,0,60.7577,1,0,1,0,0,1,1,0,0,0,0,13263,0,1,39.1041,1,0,1,0,0,1,1,0,0,0,0
6141,634,2745.04,2,1,1,2488,0,0,28.1722,1,0,0,1,0,2,1,3,0,0,0,5515,1,1,15.3157,3,2,0,1,0,4,1,1,0,0,0
6142,635,695.45,0,1,1,4855,0,0,17.3391,1,1,0,0,0,1,1,7,0,0,0,5371,0,1,18.0847,1,1,0,0,0,2,1,0,0,0,0
6143,635,639.167,0,1,1,3055,0,0,17.8519,1,1,0,0,0,2,1,1,0,0,0,4207,0,1,15.5927,1,1,0,0,0,1,1,1,0,0,0
6144,635,834.814,0,1,1,7912,0,0,18.7498,1,1,0,0,0,2,1,0,0,0,0,6345,0,1,13.6751,1,1,0,0,0,2,2,0,0,0,0
6145,635,1186.15,1,1,1,385,1,0,22.7322,2,1,1,0,0,3,2,1,0,0,0,13397,1,1,19.8506,1,0,1,0,0,3,1,1,0,0,0
6146,635,1008.67,1,1,1,462,1,0,23.1954,3,2,1,0,0,4,2,1,0,0,0,4401,0,1,28.5675,1,0,1,0,0,2,1,0,0,0,0
6147,635,1134.68,1,1,1,7957,0,0,38.5214,3,1,2,0,0,4,1,7,0,0,0,15989,1,1,37.0861,2,1,1,0,0,2,1,1,0,0,0
6148,635,1038.66,1,1,1,11422,1,0,19.5589,2,0,2,0,0,2,1,3,0,0,0,5411,1,1,24.2374,4,1,3,0,0,5,2,3,0,0,0
6149,635,1524.32,1,1,1,13659,0,0,32.1142,2,1,1,0,0,2,1,1,0,0,0,2881,1,1,16.754,4,2,2,0,0,4,3,3,0,0,0
6150,635,1216.93,1,1,1,15274,0,0,19.1872,1,0,1,0,0,1,1,0,0,0,0,16833,0,1,16.9567,1,0,1,0,0,1,1,3,0,0,0
6151,635,845.801,1,1,1,16293,1,0,20.5026,3,1,2,0,0,3,1,3,0,0,0,13810,1,1,22.4817,5,2,3,0,0,7,3,3,0,0,0
6152,636,986.291,0,1,1,2144,0,0,21.5125,1,1,0,0,0,3,2,1,0,0,0,9689,1,1,18.0875,1,1,0,0,0,4,1,3,0,0,0
6153,636,910.559,0,1,1,8898,1,0,25.3237,3,1,2,0,0,7,3,3,0,0,0,10055,1,1,23.2177,2,2,0,0,0,5,1,1,0,0,0
6154,636,1191.62,0,1,1,11279,1,0,26.8169,2,2,0,0,0,2,2,1,0,0,0,1580,0,1,27.1691,1,1,0,0,0,3,1,1,0,0,0
6155,636,944.32,0,1,1,11815,1,0,27.4653,5,3,2,0,0,5,3,7,0,0,0,11934,1,1,25.7043,1,1,0,0,0,2,1,1,0,0,0
6156,636,753.837,0,1,1,1954,0,0,42.3129,1,1,0,0,0,1,1,0,0,0,0,11972,0,1,28.7787,1,1,0,0,0,2,1,0,0,0,0
6157,636,899.11,0,1,1,10288,0,0,41.3683,1,1,0,0,0,1,1,1,0,0,0,4442,0,1,34.0376,1,1,0,0,0,1,1,0,0,0,0
6158,636,1263.71,1,1,1,3301,0,0,39.0545,1,0,1,0,0,2,1,0,0,0,0,14432,0,1,33.1064,2,1,1,0,0,2,1,7,0,0,0
6159,636,1022.73,1,1,1,5776,0,0,54.9732,1,0,1,0,0,2,1,3,0,0,0,8454,0,1,53.6642,1,0,1,0,0,1,1,0,0,0,0
6160,636,688.336,1,1,1,6271,0,0,19.0983,1,0,1,0,0,1,1,0,0,0,0,86,0,1,18.7611,1,0,1,0,0,2,1,1,0,0,0
6161,636,1380.37,1,1,1,6930,0,0,32.8612,1,0,1,0,0,1,1,3,0,0,0,14601,0,1,31.4565,1,0,1,0,0,1,1,1,0,0,0
6162,636,1289.86,1,1,1,11438,1,0,24.6242,4,1,3,0,0,6,3,7,0,0,0,16833,0,1,16.9594,2,0,2,0,0,2,2,3,0,0,0
6163,636,1383,1,1,1,12418,1,0,17.0409,3,1,2,0,0,5,2,3,0,0,0,4009,0,1,15.4157,1,0,1,0,0,1,1,1,0,0,0
6164,636,1616.92,1,1,1,14445,0,0,34.3965,3,2,1,0,0,3,1,1,0,0,0,14950,0,1,35.843,1,0,1,0,0,2,1,1,0,0,0
6165,636,1786.15,1,1,1,16233,0,0,19.7901,1,0,1,0,0,2,1,7,0,0,0,6892,1,1,15.3829,2,1,1,0,0,3,1,1,0,0,0
6166,637,694.95,0,1,1,795,0,0,19.2702,2,2,0,0,0,3,1,1,0,0,0,6909,0,1,22.7415,1,1,0,0,0,2,1,0,0,0,0
6167,637,1227.98,0,1,1,6610,0,0,20.2675,1,1,0,0,0,2,1,0,0,0,0,15795,1,1,23.2967,3,2,1,0,0,5,2,7,0,0,0
6168,637,760.791,0,1,1,7059,0,0,24.5593,1,1,0,0,0,2,1,0,0,0,0,10827,1,1,21.8303,3,2,1,0,0,4,2,7,0,0,0
6169,637,702.039,0,1,1,12937,0,0,17.8383,2,1,1,0,0,4,2,7,0,0,0,11533,0,1,14.1414,1,1,0,0,0,1,1,1,0,0,0
6170,637,643.367,0,1,1,8124,0,0,17.3776,1,1,0,0,0,1,1,1,0,0,0,15614,0,1,25.9564,2,1,1,0,0,2,1,7,0,0,0
6171,637,1312.7,0,1,1,9557,1,0,20.173,1,1,0,0,0,2,1,0,0,0,0,647,0,1,34.6506,1,1,0,0,0,2,1,1,0,0,0
6172,637,876.536,0,1,1,6042,1,0,22.5616,3,1,2,0,0,4,2,7,0,0,0,12064,0,1,16.7965,1,1,0,0,0,1,1,1,0,0,0
6173,637,1008.21,0,1,1,3588,0,0,40.418,1,1,0,0,0,2,1,1,0,0,0,6276,0,1,39.5014,1,1,0,0,0,3,1,0,0,0,0
6174,637,1143.88,0,1,1,17028,0,0,42.3607,1,1,0,0,0,1,1,0,0,0,0,3077,0,1,38.1448,1,1,0,0,0,1,1,0,0,0,0
6175,637,1436.37,1,1,1,560,1,0,18.3085,2,1,1,0,0,2,1,1,0,0,0,666,1,1,20.1547,3,1,2,0,0,3,1,3,0,0,0
6176,637,1118.93,1,1,1,896,1,0,24.6423,3,1,2,0,0,3,3,7,0,0,0,10278,1,1,20.5393,1,0,1,0,0,3,1,0,0,0,0
6177,637,1262.76,1,1,1,8976,1,0,21.8773,4,3,1,0,0,5,2,3,0,0,0,12323,1,1,16.4154,2,1,1,0,0,3,1,1,0,0,0
6178,638,1067.34,1,1,1,1792,0,0,20.3625,1,0,1,0,0,1,1,0,0,0,0,2955,1,1,23.1895,2,1,1,0,0,3,1,1,0,0,0
6179,638,875.785,1,1,1,2232,1,0,26.2583,4,3,1,0,0,4,1,3,0,0,0,10389,0,1,21.9718,1,0,1,0,0,2,1,0,0,0,0
6180,638,1599.83,1,1,1,3888,1,0,24.0504,3,2,1,0,0,4,2,3,0,0,0,554,0,1,21.7968,1,0,1,0,0,2,1,1,0,0,0
6181,638,1329.22,1,1,1,15625,1,0,20.2698,3,2,1,0,0,3,2,1,0,0,0,1434,0,1,22.6395,2,1,1,0,0,3,1,1,0,0,0
6182,639,1546.18,0,1,1,13988,0,0,26.8909,3,2,1,0,0,3,3,3,0,0,0,1727,1,1,25.6532,1,1,0,0,0,2,1,0,0,0,0
6183,639,1202.61,0,1,1,4438,0,0,27.0066,1,1,0,0,0,2,1,3,0,0,0,404,0,1,17.9604,2,1,1,0,0,2,1,3,0,0,0
6184,639,1145.88,0,1,1,13074,1,0,26.1892,2,1,1,0,0,3,1,3,0,0,0,2315,0,1,19.6017,1,1,0,0,0,4,2,1,0,0,0
6185,639,1487.35,0,1,1,15215,0,0,28.0768,1,1,0,0,0,2,1,0,0,0,0,15395,0,1,25.8126,2,2,0,0,0,3,1,1,0,0,0
6186,639,1561.1,1,1,1,4010,0,0,43.9757,1,0,1,0,0,1,1,0,0,0,0,12718,0,1,40.2822,1,0,1,0,0,2,1,1,0,0,0
6187,639,981.463,1,1,1,6223,0,0,49.4923,1,0,1,0,0,1,1,1,0,0,0,5436,0,1,30.9835,1,0,1,0,0,1,1,1,0,0,0
6188,639,2133.28,1,1,1,8622,0,0,33.3044,1,0,1,0,0,1,1,1,0,0,0,10156,0,1,25.5664,1,0,1,0,0,2,1,0,0,0,0
6189,639,739.277,1,1,1,9830,0,0,35.3004,1,0,1,0,0,2,1,0,0,0,0,6237,1,1,25.2933,4,1,3,0,0,6,1,3,0,0,0
6190,639,1307.42,1,1,1,11840,0,0,40.117,1,0,1,0,0,1,1,3,0,0,0,11177,0,1,20.9684,2,1,1,0,0,5,3,1,0,0,0
6191,639,1188.74,1,1,1,14033,0,0,22.9623,1,0,1,0,0,3,2,1,0,0,0,9678,0,1,23.2646,1,0,1,0,0,2,1,1,0,0,0
6192,639,1585.53,1,1,1,14313,0,0,31.4165,1,0,1,0,0,3,1,1,0,0,0,7592,1,1,31.0387,2,0,2,0,0,4,1,3,0,0,0
6193,639,4433.46,2,1,1,13292,0,0,68.7611,1,0,0,1,0,1,1,0,0,0,0,4441,0,1,86.4784,1,0,0,1,0,1,1,0,0,0,0
6194,640,822.852,0,1,1,1425,0,0,25.1107,1,1,0,0,0,2,1,0,0,0,0,7393,1,1,22.568,3,3,0,0,0,6,2,1,0,0,0
6195,640,882.195,0,1,1,5587,1,0,29.0839,4,1,3,0,0,4,1,3,0,0,0,7393,1,1,22.568,4,4,0,0,0,7,3,1,0,0,0
6196,640,1507.23,1,1,1,3549,1,0,34.6121,3,2,1,0,0,3,2,1,0,0,0,10757,0,1,28.6127,3,0,3,0,0,3,2,3,0,0,0
6197,640,1379.86,1,1,1,15647,1,0,24.6071,1,0,1,0,0,2,1,0,0,0,0,6004,0,1,20.0612,3,2,1,0,0,5,3,1,0,0,0
6198,641,955.282,0,1,1,16198,0,0,21.3916,1,1,0,0,0,2,1,0,0,0,0,3586,1,1,21.4896,2,2,0,0,0,4,2,3,0,0,0
6199,641,1163.61,0,1,1,9928,1,0,28.3937,1,1,0,0,0,2,1,0,0,0,0,13977,1,1,25.3817,4,1,3,0,0,5,1,3,0,0,0
6200,641,792.9,0,1,1,17280,0,0,32.9218,1,1,0,0,0,2,1,0,0,0,0,292,1,1,32.906,3,3,0,0,0,3,2,3,0,0,0
6201,641,1161.38,1,1,1,6219,0,0,33.1606,1,0,1,0,0,2,1,1,0,0,0,724,0,1,32.6387,2,1,1,0,0,3,3,1,0,0,0
6202,641,1172.95,1,1,1,9738,1,0,27.4067,4,3,1,0,0,5,2,1,0,0,0,9700,1,1,25.7378,1,0,1,0,0,3,1,0,0,0,0
6203,641,1705.77,1,1,1,14042,0,0,40.8964,1,0,1,0,0,2,1,0,0,0,0,16159,0,1,38.2549,1,0,1,0,0,1,1,3,0,0,0
